acceptance_reasons,challenger_selection_reason,cost_converged,improvement_over_original,instance_id,matrix_disagreement_from_original,matrix_stable,matrix_target_accepted,max_customer_membership_instability,max_near_best_matrix_disagreement,mean_near_best_matrix_disagreement,n_customers,near_best_seed_count,needs_review,original_cost,ortools_beats_pyvrp,ortools_checked,ortools_cost,ortools_feasible,pyvrp_best_cost,pyvrp_candidate_count,pyvrp_feasible_count,pyvrp_seed_spread_relative,pyvrp_worst_cost,reference_accepted,reference_base_seed,reference_cost,reference_derived_seed,reference_num_vehicles,reference_route_hash,reference_runtime_seconds,reference_solver,reference_time_budget,relative_improvement_over_original,source_file,vehicle_count_delta_from_original
"[""accepted""]",stable_control,True,0.0031084622864039346,rc_cvrp100_0285,0.022222222222222223,True,True,0.0,0.0,0.0,100,4,False,14.006925005460804,False,True,14.66628402946323,True,14.0038165431744,4,4,3.5208739483721835e-05,14.004309599902847,True,9102,14.0038165431744,1657602433,10,0bb70a9ca6000ff709f539848ae26fa157eae6d64cb25ce3c9c9644742e92cc6,40.08803149999585,pyvrp,40.0,0.00022192324762159113,rc_cvrp100_0285.json,0
"[""route_membership_ambiguous""]",unstable_matrix,True,0.1722456197118749,rc_cvrp100_0286,0.06343434343434344,False,False,0.19,0.06606060606060606,0.04404040404040404,100,3,True,16.15533480330346,False,True,16.560514103082816,True,15.983089183591586,4,4,0.0015457096217827112,16.007794398328475,True,9101,15.983089183591586,3207424645,11,e0bd21516e3aa9ff0ac17d201521e16b7d6417f7a337d75f7f1d8a12aede7279,40.0919828999904,pyvrp,40.0,0.01066184154082984,rc_cvrp100_0286.json,0
"[""pyvrp_cost_not_converged"", ""route_membership_ambiguous""]",unstable_cost,False,0.1865293917942097,rc_cvrp100_0287,0.0993939393939394,False,False,0.23,0.07797979797979798,0.07797979797979798,100,2,True,13.674332953140706,False,True,14.109673096665217,True,13.487803561346496,4,4,0.007411688357460961,13.587770957969848,False,9104,13.487803561346496,56201938,10,f20c381d59a34208c14a81ed4df06385b65d8479a08f25d9d800c1bc014c517c,40.08482319999894,pyvrp,40.0,0.013640840283281813,rc_cvrp100_0287.json,0
"[""accepted""]",not_selected,True,0.37028774981146384,rc_cvrp100_0288,0.06181818181818182,True,True,0.0,0.0,0.0,100,3,False,20.242593041476997,False,False,,False,19.872305291665533,4,4,0.002083561587143642,19.91371046361924,True,9102,19.872305291665533,3455378580,12,af71c3658a2e9494c9b2bff7e50dfb36b7c16f8a067023725af3174b8eecd5af,40.08585889999813,pyvrp,40.0,0.018292505760143754,rc_cvrp100_0288.json,0
"[""route_membership_ambiguous""]",unstable_matrix,True,0.023523952168638118,rc_cvrp100_0289,0.09373737373737374,False,False,0.24,0.09575757575757576,0.07821548821548822,100,4,True,18.344415621220413,False,True,19.601347804251937,True,18.320891669051775,4,4,0.0003016058934053241,18.326417357951602,True,9102,18.320891669051775,2645207083,10,0a84e2f8b61c0af4d37cb80c018a3a9d85c2727885eadbd82b8009dd39868891,40.087390000000596,pyvrp,40.0,0.0012823494983086913,rc_cvrp100_0289.json,0
"[""accepted""]",not_selected,True,0.05722209245584864,rc_cvrp100_0290,0.008888888888888889,True,True,0.18,0.02181818181818182,0.01090909090909091,100,4,False,13.505369320734145,False,False,,False,13.448147228278296,4,4,0.00012871286086716887,13.449878177781411,True,9103,13.448147228278296,374549346,10,3aae392969fa97b5d2e515a73e43fafda7a1dc29dcd0154d13c114ff847ed140,40.08876100000634,pyvrp,40.0,0.004236988348626521,rc_cvrp100_0290.json,0
"[""pyvrp_cost_not_converged""]",unstable_cost,False,0.21994440587834418,rc_cvrp100_0291,0.06060606060606061,True,False,0.0,0.0,0.0,100,2,True,15.393029672836612,False,True,15.664170862915917,True,15.173085266958267,4,4,0.008528784231624346,15.302493237328193,False,9104,15.173085266958267,880006299,11,3d32abef857f94ad1444a3cbecb63cd9261b0e9277f284653388abc906a33071,40.08989180000208,pyvrp,40.0,0.014288571551737485,rc_cvrp100_0291.json,0
"[""pyvrp_cost_not_converged"", ""route_membership_ambiguous""]",unstable_cost,False,0.19366993812536393,rc_cvrp100_0292,0.09111111111111111,False,False,0.0,0.0,0.0,100,1,True,16.44767586927633,False,True,16.853073196524164,True,16.254005931150967,4,4,0.0037222323972960804,16.31450711861374,False,9104,16.254005931150967,4008579608,11,92a0d6f6903a71dd4bc1c86f94073f1d44c0006bce54c8ad948651a649923711,40.0908075000043,pyvrp,40.0,0.011774912131332332,rc_cvrp100_0292.json,0
"[""accepted""]",not_selected,True,0.061226825906215865,rc_cvrp100_0293,0.0597979797979798,True,True,0.0,0.0,0.0,100,4,False,14.949803062641063,False,False,,False,14.888576236734847,4,4,2.0872284932179267e-05,14.888886995340295,True,9104,14.888576236734847,3509926034,11,294d7dc2a50a8796572a77b2ed06131b3ed1b6aba900af945d44fe220792c3bb,40.08402149999165,pyvrp,40.0,0.004095493810163905,rc_cvrp100_0293.json,0
"[""pyvrp_cost_not_converged"", ""route_membership_ambiguous""]",unstable_cost,False,0.18838816603370745,rc_cvrp100_0294,0.09212121212121212,False,False,0.0,0.0,0.0,100,1,True,16.337324212831316,False,True,16.813416860835055,True,16.14893604679761,4,4,0.011930151358868267,16.341595298120588,False,9103,16.14893604679761,4280524710,10,70a37a4275e7d699a524537389d7646db96d5add0fb42b8424e807738ec389ba,40.08398349999334,pyvrp,40.0,0.011531151832424773,rc_cvrp100_0294.json,0
"[""accepted""]",not_selected,True,0.1234213943550202,rc_cvrp100_0295,0.10606060606060606,True,True,0.0,0.0,0.0,100,3,False,12.977379103972149,False,False,,False,12.853957709617129,4,4,0.0027431083979692953,12.889217508957522,True,9101,12.853957709617129,3646338902,10,90c970f664f7fcb0277fb01f96c37d416c7a4b847f784c93fdf6171840143e94,40.088835499991546,pyvrp,40.0,0.00951050234151232,rc_cvrp100_0295.json,0
"[""route_membership_ambiguous""]",unstable_matrix,True,0.06915880093639792,rc_cvrp100_0296,0.03393939393939394,False,False,0.2,0.05494949494949495,0.036632996632996635,100,3,True,15.112990735974321,False,True,15.500624701095663,True,15.043831935037923,4,4,0.0028246595322974615,15.08632563831551,True,9101,15.043831935037923,1693963509,11,e4331ca53fa7738bc35b20175123afcc254d82aef0598e8673b7f9a4226cd3f2,40.08527490000415,pyvrp,40.0,0.004576116147002939,rc_cvrp100_0296.json,0
"[""pyvrp_cost_not_converged"", ""route_membership_ambiguous""]",unstable_cost,False,0.1702177051284366,rc_cvrp100_0297,0.10262626262626262,False,False,0.0,0.0,0.0,100,1,True,12.321854169489832,False,True,13.16828513414932,True,12.151636464361395,4,4,0.001989731267739421,12.175814955388738,False,9102,12.151636464361395,1303575508,9,e7f68701798eaf07e44b254753117aef6991f00e3f61da0d95d9e6d1f0f536ae,40.086980799998855,pyvrp,40.0,0.013814293107762384,rc_cvrp100_0297.json,0
"[""accepted""]",not_selected,True,0.14170240815265522,rc_cvrp100_0298,0.05595959595959596,True,True,0.0,0.0,0.0,100,4,False,14.57892790545549,False,False,,False,14.437225497302835,4,4,3.69120127630917e-16,14.43722549730284,True,9101,14.437225497302835,2764843408,10,2d9a94c332d2d8144db8723d1be6304eb4a3a670ebe6b64d52a64e61fd96a9d2,40.11551439999312,pyvrp,40.0,0.009719672740793899,rc_cvrp100_0298.json,0
"[""pyvrp_cost_not_converged""]",unstable_cost,False,0.12400131189338204,rc_cvrp100_0299,0.04404040404040404,True,False,0.0,0.0,0.0,100,3,True,13.43942440231432,False,True,13.879913797811597,True,13.315423090420937,4,4,0.010477633911610237,13.45493721894057,False,9102,13.315423090420937,3310457893,11,f521eae30cdd9f3be5e896e71bd846c4ef9079613049fb60838dc79fdebf7940,40.12978599999042,pyvrp,40.0,0.009226683240394473,rc_cvrp100_0299.json,0
"[""accepted""]",not_selected,True,0.016287666225439423,rc_cvrp100_0300,0.04202020202020202,True,True,0.13,0.00787878787878788,0.0052525252525252525,100,4,False,15.63545174233898,False,False,,False,15.61916407611354,4,4,5.8706033049404125e-05,15.620081015275996,True,9102,15.61916407611354,1310947439,11,c6cc4ffaeec60d3ca7acc75d538adc7eaf6a56a9801fa16431d5e44a168d1233,40.09147880000819,pyvrp,40.0,0.0010417138240614004,rc_cvrp100_0300.json,0
"[""pyvrp_cost_not_converged"", ""route_membership_ambiguous""]",unstable_cost,False,0.19828041549963515,rc_cvrp100_0301,0.10121212121212121,False,False,0.0,0.0,0.0,100,1,True,17.90796030971117,False,True,18.211790597817664,True,17.709679894211536,4,4,0.010224691267976753,17.890755903584544,False,9102,17.709679894211536,2185656449,10,64987d612e29dab5d0778be81b07dc841a7c2f49d442606e1a2e705117cd1808,40.08961900000577,pyvrp,40.0,0.011072194268384166,rc_cvrp100_0301.json,0
"[""pyvrp_cost_not_converged""]",unstable_cost,False,0.09881389795487472,rc_cvrp100_0302,0.03515151515151515,True,False,0.0,0.0,0.0,100,2,True,14.673890824503927,False,True,15.605286374217368,True,14.575076926549052,4,4,0.005716204157409538,14.658391041871155,False,9104,14.575076926549052,1813133862,10,88d00cedb07706bfe28ea8c772398793b4f2eb9b56a8fcad55c36097e245281b,40.08780039999692,pyvrp,40.0,0.006733994353417528,rc_cvrp100_0302.json,0
"[""accepted""]",not_selected,True,0.011814125270412035,rc_cvrp100_0303,0.025050505050505052,True,True,0.0,0.0,0.0,100,4,False,12.270717095583105,False,False,,False,12.258902970312693,4,4,2.8980681937071244e-16,12.258902970312697,True,9104,12.258902970312693,3258029137,11,f94ec829048771a58044c885361e5188515a33fd2bfbec4f9382406f8a5b4886,40.08938950000447,pyvrp,40.0,0.0009627901269653244,rc_cvrp100_0303.json,0
"[""route_membership_ambiguous""]",unstable_matrix,True,0.10797717431338327,rc_cvrp100_0304,0.09353535353535354,False,False,0.24,0.05595959595959596,0.03565656565656566,100,4,True,16.751742610576553,False,True,17.862677831320052,True,16.64376543626317,4,4,0.00039321536755584214,16.650310020606703,True,9103,16.64376543626317,1187536806,10,bb7f3eadb33a8e5a87b02f532d866a1bf2ac93a63fc620665aabca2b365c4f36,40.13401840000006,pyvrp,40.0,0.006445727875809749,rc_cvrp100_0304.json,0
"[""pyvrp_cost_not_converged"", ""route_membership_ambiguous""]",unstable_cost,False,0.14947972550389999,rc_cvrp100_0305,0.08121212121212121,False,False,0.24,0.07636363636363637,0.05090909090909091,100,3,True,13.884680499037195,False,True,14.62165566495175,True,13.735200773533295,4,4,0.006360422350614303,13.822562451523451,False,9103,13.735200773533295,1950621227,9,308d8a1c9039dc7606c1e2a0678975e40b5154a4daf066ac575d2a26761a7ed2,40.087590800001635,pyvrp,40.0,0.010765802318192727,rc_cvrp100_0305.json,0
"[""pyvrp_cost_not_converged"", ""route_membership_ambiguous""]",unstable_cost,False,0.25931077332607444,rc_cvrp100_0306,0.08666666666666667,False,False,0.0,0.0,0.0,100,1,True,13.806687634993526,False,True,14.60550927613081,True,13.547376861667452,4,4,0.0019779109901472123,13.57417236724981,False,9103,13.547376861667452,201558021,11,630101575907d85f18e01ab8d393a8a29dbbfa9e489ea0f05873d47776bd9adc,40.083416900000884,pyvrp,40.0,0.018781534005943783,rc_cvrp100_0306.json,0
"[""accepted""]",not_selected,True,0.005398646341268076,rc_cvrp100_0307,0.029494949494949494,True,True,0.0,0.0,0.0,100,4,False,13.88744238002836,False,False,,False,13.882043733687093,4,4,5.118430321868601e-16,13.8820437336871,True,9101,13.882043733687093,1134045173,11,4387031a4bb259c1fa395d51f3a92ec54bf0bda1169921627ee26b4484d62694,40.08851380000124,pyvrp,40.0,0.000388743023627728,rc_cvrp100_0307.json,0
"[""accepted""]",not_selected,True,0.13745296273235752,rc_cvrp100_0308,0.08565656565656565,True,True,0.0,0.0,0.0,100,2,False,16.16939164117631,False,False,,False,16.031938678443954,4,4,0.0020421222908861103,16.064677857785323,True,9103,16.031938678443954,3220201669,11,f84e5451fbd2b8c16501a8571d197b09848590a6674dfdaa1e5a2e44b8597c26,40.08680530000129,pyvrp,40.0,0.008500812261997875,rc_cvrp100_0308.json,0
"[""accepted""]",not_selected,True,0.27376326163042464,rc_cvrp100_0309,0.09616161616161616,True,True,0.17,0.010303030303030303,0.006868686868686869,100,4,False,16.813029281528326,False,False,,False,16.5392660198979,4,4,6.566669143937822e-05,16.540352098776264,True,9103,16.5392660198979,1209198456,10,6279272253cd28881a96cf5632c8e104ac0a234006a847cf1fe5aa9b1a99af1f,40.08677719999105,pyvrp,40.0,0.01628280407095914,rc_cvrp100_0309.json,0
"[""pyvrp_cost_not_converged""]",unstable_cost,False,0.3577643115757745,rc_cvrp100_0310,0.10121212121212121,True,False,0.0,0.0,0.0,100,2,True,19.07422316966667,False,True,19.645410440940328,True,18.716458858090895,4,4,0.007064896170197054,18.848688696597073,False,9102,18.716458858090895,1597982747,11,fe9cb24559cede763c15c6239e5c7e53090581822dc8a548865ebe607d1c1db1,40.08440199999313,pyvrp,40.0,0.01875642894567363,rc_cvrp100_0310.json,0
"[""pyvrp_cost_not_converged"", ""route_membership_ambiguous""]",unstable_cost,False,0.3082001912600667,rc_cvrp100_0311,0.08888888888888889,False,False,0.0,0.0,0.0,100,1,True,17.615171900606892,False,True,18.379703851942043,True,17.306971709346826,4,4,0.0043870982277361605,17.38289909426038,False,9102,17.306971709346826,2536706214,11,839400ce032e3130302402560af6e688c5534b348094b4d1796debed5ee0fcc1,40.13570970000001,pyvrp,40.0,0.017496292003227533,rc_cvrp100_0311.json,0
"[""accepted""]",not_selected,True,0.1370929264479912,rc_cvrp100_0312,0.07818181818181819,True,True,0.0,0.0,0.0,100,2,False,15.054592890025143,False,False,,False,14.917499963577152,4,4,0.0031975477526755536,14.965199382061225,True,9101,14.917499963577152,3571594460,11,2309edc60fce112d1cd3ab748aad925062c68c37c45f8120354218d98f8161e2,40.08568600000581,pyvrp,40.0,0.009106385503046455,rc_cvrp100_0312.json,0
"[""accepted""]",not_selected,True,0.28478700550585856,rc_cvrp100_0313,0.09717171717171717,True,True,0.0,0.0,0.0,100,4,False,16.970139126942247,False,False,,False,16.685352121436388,4,4,3.35773853863155e-05,16.685912371934876,True,9102,16.685352121436388,565846025,10,3ee2b506f50eac7024ccd3c21f32d4fe53f0e6d94680299d6f43af97e04f3501,40.08704350001062,pyvrp,40.0,0.0167816541382223,rc_cvrp100_0313.json,0
"[""pyvrp_cost_not_converged""]",unstable_cost,False,0.22271173998619176,rc_cvrp100_0314,0.06484848484848485,True,False,0.13,0.0052525252525252525,0.003501683501683502,100,3,True,15.888601542387189,False,True,16.422440741159438,True,15.665889802400997,4,4,0.007034413965925655,15.776090156415659,False,9103,15.665889802400997,578781619,11,2ca6544c613b87cb3894b52adffdd6573faeabd499bb56c829bf2741ebef9306,40.08886960000382,pyvrp,40.0,0.014017076291582194,rc_cvrp100_0314.json,0
"[""route_membership_ambiguous""]",unstable_matrix,True,0.24854130596992974,rc_cvrp100_0315,0.08060606060606061,False,False,0.21,0.07737373737373737,0.038686868686868686,100,4,True,18.43968015627616,False,True,18.771726232562266,True,18.19113885030623,4,4,0.0009623001536297646,18.20864418601658,True,9103,18.19113885030623,1361320863,11,ad007d3e9468d5269da2090307ed1d1e332ee1417eb2e92e74ed406c22098980,40.08859339999617,pyvrp,40.0,0.013478612636637072,rc_cvrp100_0315.json,0
"[""accepted""]",not_selected,True,0.10630766202461217,rc_cvrp100_0316,0.07696969696969697,True,True,0.2,0.04404040404040404,0.027407407407407405,100,4,False,13.205743668757911,False,False,,False,13.099436006733299,4,4,0.0003660468091271505,13.10423101348493,True,9104,13.099436006733299,3668678728,11,79c6375da2cb3a721ed6132372dce192c80b93489729a333e2a773d939a0dc76,40.086675400001695,pyvrp,40.0,0.008050107944781205,rc_cvrp100_0316.json,0
"[""accepted""]",not_selected,True,0.15678017491483232,rc_cvrp100_0317,0.08060606060606061,True,True,0.18,0.04666666666666667,0.033535353535353536,100,3,False,15.986290012325819,False,False,,False,15.829509837410987,4,4,0.0019074987496753226,15.859704607633821,True,9104,15.829509837410987,1994779548,11,281188762bc3f3e02c496600f74ece763b18ce4f9ab506e524e7819e6c37df38,40.0899691000086,pyvrp,40.0,0.009807164438650305,rc_cvrp100_0317.json,0
"[""accepted""]",not_selected,True,0.15274770610154498,rc_cvrp100_0318,0.06303030303030303,True,True,0.0,0.0,0.0,100,3,False,15.819528262128088,False,False,,False,15.666780556026543,4,4,0.001841538908481114,15.695631541991101,True,9101,15.666780556026543,3705571560,10,faffdee97cee7dce49c0f250ed902df415528a68c665c5d177152c2a484beb4d,40.08811399999831,pyvrp,40.0,0.009655642290372376,rc_cvrp100_0318.json,0
"[""accepted""]",not_selected,True,0.060056621685973255,rc_cvrp100_0319,0.037575757575757575,True,True,0.21,0.046464646464646465,0.023232323232323233,100,4,False,15.91551552844368,False,False,,False,15.855458906757706,4,4,0.0004408615051931519,15.862448968236867,True,9101,15.855458906757706,3727685179,11,2b07d8324e90f04e64d78811e336c6699417978e702d6f264b6e5889f2177318,40.088045199998305,pyvrp,40.0,0.0037734637988095367,rc_cvrp100_0319.json,0
"[""accepted""]",not_selected,True,0.0897074470852921,rc_cvrp100_0320,0.021616161616161617,True,True,0.0,0.0,0.0,100,4,False,11.819055239829463,False,False,,False,11.729347792744171,4,4,4.543364739766127e-16,11.729347792744177,True,9102,11.729347792744171,807874096,10,d5536b1397b42be49411f22f5278a6a2680119b7f52df1060c747bc4d02bf230,40.08673589999671,pyvrp,40.0,0.007590069194615803,rc_cvrp100_0320.json,0
"[""pyvrp_cost_not_converged""]",unstable_cost,False,0.37841992960089144,rc_cvrp100_0321,0.08868686868686869,True,False,0.0,0.0,0.0,100,2,True,14.827149593339891,False,True,15.60292801182547,True,14.448729663739,4,4,0.015391056786102768,14.671110882480654,False,9103,14.448729663739,3327673848,10,432aac5af5cd221a1c72268b31a34ec6a2009a413df4742b30f94c642e12426b,40.08373449998908,pyvrp,40.0,0.025522095613769984,rc_cvrp100_0321.json,0
"[""route_membership_ambiguous""]",unstable_matrix,True,0.08805667499206393,rc_cvrp100_0322,0.05818181818181818,False,False,0.23,0.07616161616161617,0.05077441077441078,100,4,True,13.151493017439623,False,True,14.512250242438288,True,13.06343634244756,4,4,0.00038518176803823307,13.068468139954598,True,9101,13.06343634244756,1970172628,10,5cf0f94d2e6146ea0e66628a645e70f60478dac9ff9f6194d2b34849cb078503,40.136058600008255,pyvrp,40.0,0.006695564897102998,rc_cvrp100_0322.json,0
"[""pyvrp_cost_not_converged""]",unstable_cost,False,0.19357622781883066,rc_cvrp100_0323,0.058787878787878785,True,False,0.16,0.023434343434343436,0.023434343434343436,100,2,True,19.018763586316915,False,True,20.208991612836314,True,18.825187358498084,4,4,0.005726826509697155,18.932995940512747,False,9103,18.825187358498084,1458184030,11,f9b9b4e4a9ff7014d5cabdb51672596a34730c3891a6272ec8443105988934fc,40.13020060000417,pyvrp,40.0,0.010178170990994358,rc_cvrp100_0323.json,0
"[""route_membership_ambiguous""]",unstable_matrix,True,0.12656359913524895,rc_cvrp100_0324,0.0496969696969697,False,False,0.21,0.08383838383838384,0.04191919191919192,100,4,True,19.279358659093738,False,True,19.7416174105336,True,19.15279505995849,4,4,3.999758880868803e-05,19.153561125579834,True,9102,19.15279505995849,1928146203,10,85e0a4027cf8435e6b6fa867967e0e6212938d845a694e5b2641d4acd88ddb69,40.07656640000641,pyvrp,40.0,0.006564720402436785,rc_cvrp100_0324.json,0
"[""accepted""]",not_selected,True,0.04592995313785764,rc_cvrp100_0325,0.051111111111111114,True,True,0.17,0.0034343434343434343,0.0022895622895622897,100,3,False,15.089542812361243,False,False,,False,15.043612859223385,4,4,0.0012793011808229966,15.062858170918034,True,9104,15.043612859223385,3095875111,10,9fe57b4ed8e60aa1b2e0b4738975083476aad26a9e70f089fb00b8018fb7694f,40.09026330000779,pyvrp,40.0,0.0030438266890519807,rc_cvrp100_0325.json,0
"[""route_membership_ambiguous""]",unstable_matrix,True,0.1704060953105948,rc_cvrp100_0326,0.06262626262626263,False,False,0.2,0.06161616161616162,0.03696969696969697,100,4,True,13.399954847918863,False,True,13.812397445267987,True,13.229548752608268,4,4,0.000328771320985596,13.233898248827707,True,9103,13.229548752608268,777003399,11,350ea81bc6fcebe981b31640f2ca92e8f17cc080e781e98ead9d241767f63f0e,40.08933460000844,pyvrp,40.0,0.012716915634761296,rc_cvrp100_0326.json,0
"[""pyvrp_cost_not_converged"", ""route_membership_ambiguous""]",unstable_cost,False,0.45066762905790725,rc_cvrp100_0327,0.09616161616161616,False,False,0.0,0.0,0.0,100,1,True,16.73584439530482,False,True,17.450818363709196,True,16.285176766246913,4,4,0.00360648776893316,16.343909057069297,False,9103,16.285176766246913,3385397490,10,4a13a74d6a26f1b3c86309799c4d93f10a2af878f4cc14c91fd9294c18a6948e,40.08796319999965,pyvrp,40.0,0.02692828747764531,rc_cvrp100_0327.json,0
"[""accepted""]",not_selected,True,0.10833594842222993,rc_cvrp100_0328,0.04202020202020202,True,True,0.0,0.0,0.0,100,4,False,14.67382664058784,False,False,,False,14.56549069216561,4,4,3.65869618183692e-16,14.565490692165616,True,9102,14.56549069216561,3132045537,10,3e97770f9b60fa372963212d9a7c0b8705a953924b59d475358663de418592fc,40.08654390000447,pyvrp,40.0,0.0073829377350399135,rc_cvrp100_0328.json,0
"[""pyvrp_cost_not_converged"", ""route_membership_ambiguous""]",unstable_cost,False,0.1075016751922746,rc_cvrp100_0329,0.09212121212121212,False,False,0.0,0.0,0.0,100,1,True,17.484535160491948,False,True,18.223173437193267,True,17.377033485299673,4,4,0.0012613592968708223,17.39895216803839,False,9101,17.377033485299673,2406879596,10,4ca89e7bd3836ce9b51c007789ea9353e8e382f9808c16c8091d91f22039dc75,40.08591690000321,pyvrp,40.0,0.0061483862284875245,rc_cvrp100_0329.json,0
"[""accepted""]",not_selected,True,0.2560226455911234,rc_cvrp100_0330,0.10787878787878788,True,True,0.22,0.044444444444444446,0.044444444444444446,100,2,False,17.927393431854174,False,False,,False,17.67137078626305,4,4,0.001820837429705781,17.703547479624888,True,9104,17.67137078626305,3703816212,10,d52b2467d2fc0420e570bdbca3b877b36e8d55b273855a824ffb7d045afe8ce1,40.090935200001695,pyvrp,40.0,0.014281085901546135,rc_cvrp100_0330.json,0
"[""accepted""]",not_selected,True,0.1820368829922998,rc_cvrp100_0331,0.08262626262626263,True,True,0.23,0.026464646464646465,0.017643097643097645,100,3,False,16.984845710546804,False,False,,False,16.802808827554504,4,4,0.0014702500400797876,16.82751315790667,True,9102,16.802808827554504,2987521629,10,a8eb6b9f6b2ebd9541daa4474b32af6abac39f08653d4c8948f33e3c02402613,40.08610190000036,pyvrp,40.0,0.010717605923217974,rc_cvrp100_0331.json,0
